Date,Close,Volume
2019-06-20 00:00:00-04:00,48.12458419799805,86056000
2019-06-21 00:00:00-04:00,47.96050262451172,191202400
2019-06-24 00:00:00-04:00,47.912261962890625,72881600
2019-06-25 00:00:00-04:00,47.18601608276367,84281200
2019-06-26 00:00:00-04:00,48.20661163330078,104270000
2019-06-27 00:00:00-04:00,48.19213104248047,83598800
2019-06-28 00:00:00-04:00,47.75300216674805,124442400
2019-07-01 00:00:00-04:00,48.62882614135742,109012000
2019-07-02 00:00:00-04:00,48.91353988647461,67740800
2019-07-03 00:00:00-04:00,49.318885803222656,45448000
2019-07-05 00:00:00-04:00,49.27545166015625,69062000
2019-07-08 00:00:00-04:00,48.25968551635742,101354400
2019-07-09 00:00:00-04:00,48.55404281616211,82312000
2019-07-10 00:00:00-04:00,49.034175872802734,71588400
2019-07-11 00:00:00-04:00,48.677093505859375,80767200
2019-07-12 00:00:00-04:00,49.05107116699219,70380800
2019-07-15 00:00:00-04:00,49.51190948486328,67789600
2019-07-16 00:00:00-04:00,49.340599060058594,67467200
2019-07-17 00:00:00-04:00,49.06312942504883,56430000
2019-07-18 00:00:00-04:00,49.62047576904297,74162400
2019-07-19 00:00:00-04:00,48.879756927490234,83717200
2019-07-22 00:00:00-04:00,49.996864318847656,89111600
2019-07-23 00:00:00-04:00,50.387733459472656,73420800
2019-07-24 00:00:00-04:00,50.346702575683594,59966400
2019-07-25 00:00:00-04:00,49.94860076904297,55638400
2019-07-26 00:00:00-04:00,50.12232971191406,70475600
2019-07-29 00:00:00-04:00,50.59038543701172,86693600
2019-07-30 00:00:00-04:00,50.37324523925781,135742800
2019-07-31 00:00:00-04:00,51.40108108520508,277125600
2019-08-01 00:00:00-04:00,50.28879928588867,216071600
2019-08-02 00:00:00-04:00,49.22478485107422,163448400
2019-08-05 00:00:00-04:00,46.647972106933594,209572000
2019-08-06 00:00:00-04:00,47.531044006347656,143299200
2019-08-07 00:00:00-04:00,48.02324295043945,133457600
2019-08-08 00:00:00-04:00,49.08243179321289,108038000
2019-08-09 00:00:00-04:00,48.677974700927734,98478800
2019-08-12 00:00:00-04:00,48.554447174072266,89927600
2019-08-13 00:00:00-04:00,50.61065673828125,188874000
2019-08-14 00:00:00-04:00,49.10422897338867,146189600
2019-08-15 00:00:00-04:00,48.859615325927734,108909600
2019-08-16 00:00:00-04:00,50.01244354248047,110481600
2019-08-19 00:00:00-04:00,50.94487762451172,97654400
2019-08-20 00:00:00-04:00,50.947303771972656,107537200
2019-08-21 00:00:00-04:00,51.49949645996094,86141600
2019-08-22 00:00:00-04:00,51.45590591430664,89014800
2019-08-23 00:00:00-04:00,49.07759094238281,187272000
2019-08-26 00:00:00-04:00,50.01001739501953,104174400
2019-08-27 00:00:00-04:00,49.44572067260742,103493200
2019-08-28 00:00:00-04:00,49.77751541137695,63755200
2019-08-29 00:00:00-04:00,50.62034225463867,83962000
2019-08-30 00:00:00-04:00,50.55496597290039,84573600
2019-09-03 00:00:00-04:00,49.818695068359375,80092000
2019-09-04 00:00:00-04:00,50.66393280029297,76752400
2019-09-05 00:00:00-04:00,51.65449905395508,95654800
2019-09-06 00:00:00-04:00,51.649654388427734,77449200
2019-09-09 00:00:00-04:00,51.87004852294922,109237600
2019-09-10 00:00:00-04:00,52.48279571533203,127111600
2019-09-11 00:00:00-04:00,54.1515007019043,177158400
2019-09-12 00:00:00-04:00,54.0303840637207,128906800
2019-09-13 00:00:00-04:00,52.979278564453125,159053200
2019-09-16 00:00:00-04:00,53.25780487060547,84632400
2019-09-17 00:00:00-04:00,53.451560974121094,73274800
2019-09-18 00:00:00-04:00,53.9528923034668,101360000
2019-09-19 00:00:00-04:00,53.514530181884766,88242400
2019-09-20 00:00:00-04:00,52.73224639892578,221652400
2019-09-23 00:00:00-04:00,52.972023010253906,76662000
2019-09-24 00:00:00-04:00,52.72013473510742,124763200
2019-09-25 00:00:00-04:00,53.5314826965332,87613600
2019-09-26 00:00:00-04:00,53.2553825378418,75334000
2019-09-27 00:00:00-04:00,52.99623107910156,101408000
2019-09-30 00:00:00-04:00,54.2435188293457,103909600
2019-10-01 00:00:00-04:00,54.3936767578125,139223200
2019-10-02 00:00:00-04:00,53.0301399230957,138449200
2019-10-03 00:00:00-04:00,53.48062515258789,114426000
2019-10-04 00:00:00-04:00,54.97977828979492,138478800
2019-10-07 00:00:00-04:00,54.991886138916016,122306000
2019-10-08 00:00:00-04:00,54.34765625,111820000
2019-10-09 00:00:00-04:00,54.984622955322266,74770400
2019-10-10 00:00:00-04:00,55.7257194519043,113013600
2019-10-11 00:00:00-04:00,57.207942962646484,166795600
2019-10-14 00:00:00-04:00,57.12559509277344,96427600
2019-10-15 00:00:00-04:00,56.99238967895508,87360000
2019-10-16 00:00:00-04:00,56.76230239868164,73903200
2019-10-17 00:00:00-04:00,56.98270034790039,67585200
2019-10-18 00:00:00-04:00,57.256370544433594,97433600
2019-10-21 00:00:00-04:00,58.24936294555664,87247200
2019-10-22 00:00:00-04:00,58.11616516113281,82293600
2019-10-23 00:00:00-04:00,58.89600372314453,75828800
2019-10-24 00:00:00-04:00,58.992889404296875,69275200
2019-10-25 00:00:00-04:00,59.719459533691406,73477200
2019-10-28 00:00:00-04:00,60.31766891479492,96572800
2019-10-29 00:00:00-04:00,58.92264175415039,142839600
2019-10-30 00:00:00-04:00,58.91539001464844,124522000
2019-10-31 00:00:00-04:00,60.2474365234375,139162000
2019-11-01 00:00:00-04:00,61.95730972290039,151125200
2019-11-04 00:00:00-05:00,62.36418151855469,103272000
2019-11-05 00:00:00-05:00,62.27457809448242,79897600
2019-11-06 00:00:00-05:00,62.30121994018555,75864400
2019-11-07 00:00:00-05:00,63.02025604248047,94940400
2019-11-08 00:00:00-05:00,63.1927375793457,69986400
2019-11-11 00:00:00-05:00,63.693138122558594,81821200
2019-11-12 00:00:00-05:00,63.634830474853516,87388800
2019-11-13 00:00:00-05:00,64.24456787109375,102734400
2019-11-14 00:00:00-05:00,63.800018310546875,89182800
2019-11-15 00:00:00-05:00,64.55792236328125,100206400
2019-11-18 00:00:00-05:00,64.88341522216797,86703200
2019-11-19 00:00:00-05:00,64.6866683959961,76167200
2019-11-20 00:00:00-05:00,63.933631896972656,106234400
2019-11-21 00:00:00-05:00,63.646976470947266,121395200
2019-11-22 00:00:00-05:00,63.591102600097656,65325200
2019-11-25 00:00:00-05:00,64.70609283447266,84020400
2019-11-26 00:00:00-05:00,64.20083618164062,105207600
2019-11-27 00:00:00-05:00,65.06318664550781,65235600
2019-11-29 00:00:00-05:00,64.91986846923828,46617600
2019-12-02 00:00:00-05:00,64.16925811767578,94487200
2019-12-03 00:00:00-05:00,63.025123596191406,114430400
2019-12-04 00:00:00-05:00,63.58138656616211,67181600
2019-12-05 00:00:00-05:00,64.51419067382812,74424400
2019-12-06 00:00:00-05:00,65.76036834716797,106075600
2019-12-09 00:00:00-05:00,64.8397216796875,128042400
2019-12-10 00:00:00-05:00,65.21865844726562,90420400
2019-12-11 00:00:00-05:00,65.77495574951172,78756800
2019-12-12 00:00:00-05:00,65.94256591796875,137310400
2019-12-13 00:00:00-05:00,66.83892822265625,133587600
2019-12-16 00:00:00-05:00,67.98306274414062,128186000
2019-12-17 00:00:00-05:00,68.1166763305664,114158400
2019-12-18 00:00:00-05:00,67.95391082763672,116028400
2019-12-19 00:00:00-05:00,68.02195739746094,98369200
2019-12-20 00:00:00-05:00,67.88103485107422,275978000
2019-12-23 00:00:00-05:00,68.98875427246094,98572000
2019-12-24 00:00:00-05:00,69.05432891845703,48478800
2019-12-26 00:00:00-05:00,70.42439270019531,93121200
2019-12-27 00:00:00-05:00,70.39765930175781,146266000
2019-12-30 00:00:00-05:00,70.81550598144531,144114400
2019-12-31 00:00:00-05:00,71.33291625976562,100805600
2020-01-02 00:00:00-05:00,72.96045684814453,135480400
2020-01-03 00:00:00-05:00,72.25113677978516,146322800
2020-01-06 00:00:00-05:00,72.82683563232422,118387200
2020-01-07 00:00:00-05:00,72.48434448242188,108872000
2020-01-08 00:00:00-05:00,73.65033721923828,132079200
2020-01-09 00:00:00-05:00,75.2147445678711,170108400
2020-01-10 00:00:00-05:00,75.3847885131836,140644800
2020-01-13 00:00:00-05:00,76.99533081054688,121532000
2020-01-14 00:00:00-05:00,75.95564270019531,161954400
2020-01-15 00:00:00-05:00,75.63014221191406,121923600
2020-01-16 00:00:00-05:00,76.57752990722656,108829200
2020-01-17 00:00:00-05:00,77.42528533935547,137816400
2020-01-21 00:00:00-05:00,76.90059661865234,110843200
2020-01-22 00:00:00-05:00,77.17510223388672,101832400
2020-01-23 00:00:00-05:00,77.54673767089844,104472000
2020-01-24 00:00:00-05:00,77.32325744628906,146537600
2020-01-27 00:00:00-05:00,75.04956817626953,161940000
2020-01-28 00:00:00-05:00,77.17266845703125,162234000
2020-01-29 00:00:00-05:00,78.7880630493164,216229200
2020-01-30 00:00:00-05:00,78.67389678955078,126743200
2020-01-31 00:00:00-05:00,75.18559265136719,199588400
2020-02-03 00:00:00-05:00,74.9791259765625,173788400
2020-02-04 00:00:00-05:00,77.45445251464844,136616400
2020-02-05 00:00:00-05:00,78.08602905273438,118826800
2020-02-06 00:00:00-05:00,78.99939727783203,105425600
2020-02-07 00:00:00-05:00,77.92559814453125,117684000
2020-02-10 00:00:00-05:00,78.29570770263672,109348800
2020-02-11 00:00:00-05:00,77.82332611083984,94323200
2020-02-12 00:00:00-05:00,79.67144775390625,113730400
2020-02-13 00:00:00-05:00,79.10408020019531,94747600
2020-02-14 00:00:00-05:00,79.12358856201172,80113600
2020-02-18 00:00:00-05:00,77.67479705810547,152531200
2020-02-19 00:00:00-05:00,78.79974365234375,93984000
2020-02-20 00:00:00-05:00,77.99131774902344,100566000
2020-02-21 00:00:00-05:00,76.22599792480469,129554000
2020-02-24 00:00:00-05:00,72.60523223876953,222195200
2020-02-25 00:00:00-05:00,70.14591979980469,230673600
2020-02-26 00:00:00-05:00,71.25870513916016,198054800
2020-02-27 00:00:00-05:00,66.60064697265625,320605600
2020-02-28 00:00:00-05:00,66.56169128417969,426510000
2020-03-02 00:00:00-05:00,72.75863647460938,341397200
2020-03-03 00:00:00-05:00,70.44786834716797,319475600
2020-03-04 00:00:00-05:00,73.71556854248047,219178400
2020-03-05 00:00:00-05:00,71.324462890625,187572800
2020-03-06 00:00:00-05:00,70.37725830078125,226176800
2020-03-09 00:00:00-04:00,64.81097412109375,286744800
2020-03-10 00:00:00-04:00,69.47875213623047,285290000
2020-03-11 00:00:00-04:00,67.06571960449219,255598800
2020-03-12 00:00:00-04:00,60.44268035888672,418474000
2020-03-13 00:00:00-04:00,67.6842041015625,370732000
2020-03-16 00:00:00-04:00,58.976837158203125,322423600
2020-03-17 00:00:00-04:00,61.570068359375,324056000
2020-03-18 00:00:00-04:00,60.06282043457031,300233600
2020-03-19 00:00:00-04:00,59.60261535644531,271857200
2020-03-20 00:00:00-04:00,55.81871795654297,401693200
2020-03-23 00:00:00-04:00,54.632896423339844,336752800
2020-03-24 00:00:00-04:00,60.11396789550781,287531200
2020-03-25 00:00:00-04:00,59.78280258178711,303602000
2020-03-26 00:00:00-04:00,62.928768157958984,252087200
2020-03-27 00:00:00-04:00,60.3233642578125,204216800
2020-03-30 00:00:00-04:00,62.04486846923828,167976400
2020-03-31 00:00:00-04:00,61.91825485229492,197002000
2020-04-01 00:00:00-04:00,58.66029357910156,176218400
2020-04-02 00:00:00-04:00,59.6391487121582,165934000
2020-04-03 00:00:00-04:00,58.782047271728516,129880000
2020-04-06 00:00:00-04:00,63.91002655029297,201820400
2020-04-07 00:00:00-04:00,63.16981887817383,202887200
2020-04-08 00:00:00-04:00,64.78661346435547,168895200
2020-04-09 00:00:00-04:00,65.25413513183594,161834800
2020-04-13 00:00:00-04:00,66.53489685058594,131022800
2020-04-14 00:00:00-04:00,69.89514923095703,194994800
2020-04-15 00:00:00-04:00,69.25718688964844,131154400
2020-04-16 00:00:00-04:00,69.80748748779297,157125200
2020-04-17 00:00:00-04:00,68.86029815673828,215250000
2020-04-20 00:00:00-04:00,67.43095397949219,130015200
2020-04-21 00:00:00-04:00,65.3466567993164,180991600
2020-04-22 00:00:00-04:00,67.2288589477539,116862400
2020-04-23 00:00:00-04:00,66.96833038330078,124814400
2020-04-24 00:00:00-04:00,68.90167999267578,126161200
2020-04-27 00:00:00-04:00,68.95037841796875,117087600
2020-04-28 00:00:00-04:00,67.83273315429688,112004800
2020-04-29 00:00:00-04:00,70.06072235107422,137280800
2020-04-30 00:00:00-04:00,71.53871154785156,183064000
2020-05-01 00:00:00-04:00,70.38700103759766,240616800
2020-05-04 00:00:00-04:00,71.38288879394531,133568000
2020-05-05 00:00:00-04:00,72.45427703857422,147751200
2020-05-06 00:00:00-04:00,73.2017822265625,142333600
2020-05-07 00:00:00-04:00,73.95906829833984,115215200
2020-05-08 00:00:00-04:00,75.71942138671875,133838400
2020-05-11 00:00:00-04:00,76.910888671875,145946400
2020-05-12 00:00:00-04:00,76.03192138671875,162301200
2020-05-13 00:00:00-04:00,75.11392974853516,200622400
2020-05-14 00:00:00-04:00,75.57537841796875,158929200
2020-05-15 00:00:00-04:00,75.12855529785156,166348400
2020-05-18 00:00:00-04:00,76.89867401123047,135178400
2020-05-19 00:00:00-04:00,76.45433044433594,101729600
2020-05-20 00:00:00-04:00,77.94121551513672,111504800
2020-05-21 00:00:00-04:00,77.36013793945312,102688800
2020-05-22 00:00:00-04:00,77.85821533203125,81803200
2020-05-26 00:00:00-04:00,77.33082580566406,125522000
2020-05-27 00:00:00-04:00,77.66777801513672,112945200
2020-05-28 00:00:00-04:00,77.70194244384766,133560800
2020-05-29 00:00:00-04:00,77.62625122070312,153532400
2020-06-01 00:00:00-04:00,78.58088684082031,80791200
2020-06-02 00:00:00-04:00,78.94469451904297,87642800
2020-06-03 00:00:00-04:00,79.37928771972656,104491200
2020-06-04 00:00:00-04:00,78.69564819335938,87560400
2020-06-05 00:00:00-04:00,80.93698120117188,137250400
2020-06-08 00:00:00-04:00,81.41551208496094,95654400
2020-06-09 00:00:00-04:00,83.98645782470703,147712400
2020-06-10 00:00:00-04:00,86.14722442626953,166651600
2020-06-11 00:00:00-04:00,82.0112533569336,201662400
2020-06-12 00:00:00-04:00,82.71931457519531,200146000
2020-06-15 00:00:00-04:00,83.74230194091797,138808800
2020-06-16 00:00:00-04:00,85.96166229248047,165428800
2020-06-17 00:00:00-04:00,85.84202575683594,114406400
2020-06-18 00:00:00-04:00,85.87622833251953,96820400
2020-06-19 00:00:00-04:00,85.38545989990234,264476000
2020-06-22 00:00:00-04:00,87.61946868896484,135445200
2020-06-23 00:00:00-04:00,89.48968505859375,212155600
2020-06-24 00:00:00-04:00,87.9100112915039,192623200
2020-06-25 00:00:00-04:00,89.07705688476562,137522400
2020-06-26 00:00:00-04:00,86.34010314941406,205256800
2020-06-29 00:00:00-04:00,88.32996368408203,130646000
2020-06-30 00:00:00-04:00,89.06730651855469,140223200
2020-07-01 00:00:00-04:00,88.89883422851562,110737200
2020-07-02 00:00:00-04:00,88.89883422851562,114041600
2020-07-06 00:00:00-04:00,91.27688598632812,118655600
2020-07-07 00:00:00-04:00,90.99366760253906,112424400
2020-07-08 00:00:00-04:00,93.11293029785156,117092000
2020-07-09 00:00:00-04:00,93.51334381103516,125642800
2020-07-10 00:00:00-04:00,93.67692565917969,90257200
2020-07-13 00:00:00-04:00,93.2447738647461,191649200
2020-07-14 00:00:00-04:00,94.7878189086914,170989200
2020-07-15 00:00:00-04:00,95.4397201538086,153198000
2020-07-16 00:00:00-04:00,94.26535034179688,110577600
2020-07-17 00:00:00-04:00,94.07489776611328,92186800
2020-07-20 00:00:00-04:00,96.05741882324219,90318000
2020-07-21 00:00:00-04:00,94.73165893554688,103433200
2020-07-22 00:00:00-04:00,94.99778747558594,89001600
2020-07-23 00:00:00-04:00,90.67384338378906,197004400
2020-07-24 00:00:00-04:00,90.44922637939453,185438800
2020-07-27 00:00:00-04:00,92.59286499023438,121214000
2020-07-28 00:00:00-04:00,91.0718002319336,103625600
2020-07-29 00:00:00-04:00,92.81749725341797,90329200
2020-07-30 00:00:00-04:00,93.94059753417969,158130000
2020-07-31 00:00:00-04:00,103.77513122558594,374336800
2020-08-03 00:00:00-04:00,106.39002227783203,308151200
2020-08-04 00:00:00-04:00,107.10050201416016,173071600
2020-08-05 00:00:00-04:00,107.48870086669922,121776800
2020-08-06 00:00:00-04:00,111.23890686035156,202428800
2020-08-07 00:00:00-04:00,108.70978546142578,198045600
2020-08-10 00:00:00-04:00,110.28987884521484,212403600
2020-08-11 00:00:00-04:00,107.00988006591797,187902400
2020-08-12 00:00:00-04:00,110.56627655029297,165598000
2020-08-13 00:00:00-04:00,112.52303314208984,210082000
2020-08-14 00:00:00-04:00,112.42273712158203,165565200
2020-08-17 00:00:00-04:00,112.12922668457031,119561600
2020-08-18 00:00:00-04:00,113.0635757446289,105633600
2020-08-19 00:00:00-04:00,113.20543670654297,145538000
2020-08-20 00:00:00-04:00,115.7174301147461,126907200
2020-08-21 00:00:00-04:00,121.68062591552734,338054800
2020-08-24 00:00:00-04:00,123.1359634399414,345937600
2020-08-25 00:00:00-04:00,122.12577819824219,211495600
2020-08-26 00:00:00-04:00,123.78658294677734,163022400
2020-08-27 00:00:00-04:00,122.30679321289062,155552400
2020-08-28 00:00:00-04:00,122.1086654663086,187630000
2020-08-31 00:00:00-04:00,126.24964904785156,225702700
2020-09-01 00:00:00-04:00,131.2784881591797,151948100
2020-09-02 00:00:00-04:00,128.55859375,200119000
2020-09-03 00:00:00-04:00,118.26610565185547,257599600
2020-09-04 00:00:00-04:00,118.34434509277344,332607200
2020-09-08 00:00:00-04:00,110.38038635253906,231366600
2020-09-09 00:00:00-04:00,114.78307342529297,176940500
2020-09-10 00:00:00-04:00,111.035888671875,182274400
2020-09-11 00:00:00-04:00,109.5781021118164,180860300
2020-09-14 00:00:00-04:00,112.8654556274414,140150100
2020-09-15 00:00:00-04:00,113.04156494140625,184642000
2020-09-16 00:00:00-04:00,109.70530700683594,154679000
2020-09-17 00:00:00-04:00,107.9540023803711,178011000
2020-09-18 00:00:00-04:00,104.52967834472656,287104900
2020-09-21 00:00:00-04:00,107.69963836669922,195713800
2020-09-22 00:00:00-04:00,109.3922119140625,183055400
2020-09-23 00:00:00-04:00,104.80362701416016,150718700
2020-09-24 00:00:00-04:00,105.87985229492188,167743300
2020-09-25 00:00:00-04:00,109.85205078125,149981400
2020-09-28 00:00:00-04:00,112.47411346435547,137672400
2020-09-29 00:00:00-04:00,111.62293243408203,99382200
2020-09-30 00:00:00-04:00,113.30571746826172,142675200
2020-10-01 00:00:00-04:00,114.26453399658203,116120400
2020-10-02 00:00:00-04:00,110.57605743408203,144712000
2020-10-05 00:00:00-04:00,113.98080444335938,106243800
2020-10-06 00:00:00-04:00,110.7130355834961,161498200
2020-10-07 00:00:00-04:00,112.59149932861328,96849000
2020-10-08 00:00:00-04:00,112.48389434814453,83477200
2020-10-09 00:00:00-04:00,114.4406509399414,100506900
2020-10-12 00:00:00-04:00,121.7099838256836,240226800
2020-10-13 00:00:00-04:00,118.48133850097656,262330500
2020-10-14 00:00:00-04:00,118.56937408447266,150712000
2020-10-15 00:00:00-04:00,118.09976959228516,112559200
2020-10-16 00:00:00-04:00,116.4463119506836,115393800
2020-10-19 00:00:00-04:00,113.47206115722656,120639300
2020-10-20 00:00:00-04:00,114.9689712524414,124423700
2020-10-21 00:00:00-04:00,114.3427963256836,89946000
